[2026-05-12 03:06:18,524: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[907b3807-a920-43db-a5e1-5cebdc69f1b5] received
[2026-05-12 03:06:18,567: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[907b3807-a920-43db-a5e1-5cebdc69f1b5] succeeded in 0.043194099998800084s: {'released': 0}
[2026-05-12 03:06:28,544: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[35fac04c-674f-4f6f-9588-204ef2c70c07] received
[2026-05-12 03:06:28,591: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[35fac04c-674f-4f6f-9588-204ef2c70c07] succeeded in 0.046019500005058944s: {'released': 0}
[2026-05-12 03:06:32,938: INFO/MainProcess] Task profiles.check_profile_heartbeats[f25cef90-762f-4476-b108-b22646afc6d5] received
[2026-05-12 03:06:32,978: INFO/MainProcess] Task profiles.check_profile_heartbeats[f25cef90-762f-4476-b108-b22646afc6d5] succeeded in 0.03956940001808107s: {'stale': 0}
[2026-05-12 03:06:38,564: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[e1e12f70-e529-40c2-bc9e-75b7a31e8923] received
[2026-05-12 03:06:38,606: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[e1e12f70-e529-40c2-bc9e-75b7a31e8923] succeeded in 0.04152510000858456s: {'released': 0}
[2026-05-12 03:06:43,278: INFO/MainProcess] Task profiles.check_profile_heartbeats[a01fa211-966f-4823-9f39-1d4ba9edae23] received
[2026-05-12 03:06:43,316: INFO/MainProcess] Task profiles.check_profile_heartbeats[a01fa211-966f-4823-9f39-1d4ba9edae23] succeeded in 0.03792350000003353s: {'stale': 0}
[2026-05-12 03:06:47,266: INFO/MainProcess] Task profiles.sync_gologin_profiles[281a7b53-372c-4ab8-aaff-7fbcb8e2a600] received
[2026-05-12 03:06:48,467: INFO/MainProcess] Task profiles.sync_gologin_profiles[281a7b53-372c-4ab8-aaff-7fbcb8e2a600] succeeded in 1.2008333000121638s: {'status': 'ok', 'remote': 30, 'created': 0, 'synced': 30, 'renamed': 0, 'missing': 19}
[2026-05-12 03:06:48,469: INFO/MainProcess] Task profiles.check_profile_heartbeats[affe4b5f-0ee7-450a-ac5a-4d9d74d4cd65] received
[2026-05-12 03:06:48,518: INFO/MainProcess] Task profiles.check_profile_heartbeats[affe4b5f-0ee7-450a-ac5a-4d9d74d4cd65] succeeded in 0.048825500009115785s: {'stale': 0}
[2026-05-12 03:06:48,585: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[ff26a5bf-4b6d-4189-8214-51d1b7f43cb8] received
[2026-05-12 03:06:48,635: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[ff26a5bf-4b6d-4189-8214-51d1b7f43cb8] succeeded in 0.049796099978266284s: {'released': 0}
[2026-05-12 03:06:58,606: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[a162998a-88c1-4c1d-a5f1-8660aa80ee97] received
[2026-05-12 03:06:58,651: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[a162998a-88c1-4c1d-a5f1-8660aa80ee97] succeeded in 0.044506600010208786s: {'released': 0}
[2026-05-12 03:07:02,983: INFO/MainProcess] Task profiles.check_profile_heartbeats[b094c0b1-dae4-44ed-92bd-9f767112f9b7] received
[2026-05-12 03:07:03,023: INFO/MainProcess] Task profiles.check_profile_heartbeats[b094c0b1-dae4-44ed-92bd-9f767112f9b7] succeeded in 0.03976909999619238s: {'stale': 0}
[2026-05-12 03:07:08,625: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[7846c286-4c56-4c6f-8756-5df5518ee5d3] received
[2026-05-12 03:07:08,668: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[7846c286-4c56-4c6f-8756-5df5518ee5d3] succeeded in 0.04265439999289811s: {'released': 0}
[2026-05-12 03:07:13,297: INFO/MainProcess] Task profiles.check_profile_heartbeats[6dc2b5ae-7c13-4725-80f6-fc4a300bf47d] received
[2026-05-12 03:07:13,335: INFO/MainProcess] Task profiles.check_profile_heartbeats[6dc2b5ae-7c13-4725-80f6-fc4a300bf47d] succeeded in 0.037854099995456636s: {'stale': 0}
[2026-05-12 03:07:18,003: INFO/MainProcess] Task profiles.check_profile_heartbeats[f1996baa-9ef3-498d-b8c8-e2da20eb5422] received
[2026-05-12 03:07:18,044: INFO/MainProcess] Task profiles.check_profile_heartbeats[f1996baa-9ef3-498d-b8c8-e2da20eb5422] succeeded in 0.03983470000093803s: {'stale': 0}
[2026-05-12 03:07:18,645: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[88febdd0-4fe8-4a37-a7f7-fb93ad1dd76a] received
[2026-05-12 03:07:18,686: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[88febdd0-4fe8-4a37-a7f7-fb93ad1dd76a] succeeded in 0.040339099999982864s: {'released': 0}
[2026-05-12 03:07:28,667: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[8281dfbd-818a-4b75-83a9-56e83224047b] received
[2026-05-12 03:07:28,711: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[8281dfbd-818a-4b75-83a9-56e83224047b] succeeded in 0.0433216999808792s: {'released': 0}
[2026-05-12 03:07:33,025: INFO/MainProcess] Task profiles.check_profile_heartbeats[37e48f61-49ba-4cc5-a1cc-36094ea714c0] received
[2026-05-12 03:07:33,071: INFO/MainProcess] Task profiles.check_profile_heartbeats[37e48f61-49ba-4cc5-a1cc-36094ea714c0] succeeded in 0.045572100003482774s: {'stale': 0}
[2026-05-12 03:07:38,688: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[000b4ca2-d027-4017-b21a-bad9337fbde2] received
[2026-05-12 03:07:38,730: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[000b4ca2-d027-4017-b21a-bad9337fbde2] succeeded in 0.042384900007164106s: {'released': 0}
[2026-05-12 03:07:43,426: INFO/MainProcess] Task profiles.check_profile_heartbeats[c82b53b6-426a-4680-a7ea-9e1f44944fba] received
[2026-05-12 03:07:43,465: INFO/MainProcess] Task profiles.check_profile_heartbeats[c82b53b6-426a-4680-a7ea-9e1f44944fba] succeeded in 0.03816609998466447s: {'stale': 0}
[2026-05-12 03:07:48,044: INFO/MainProcess] Task profiles.check_profile_heartbeats[29b7a1fc-84a3-4e61-ad55-577594ae75af] received
[2026-05-12 03:07:48,083: INFO/MainProcess] Task profiles.check_profile_heartbeats[29b7a1fc-84a3-4e61-ad55-577594ae75af] succeeded in 0.0385721999919042s: {'stale': 0}
[2026-05-12 03:07:48,814: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[756cd061-f95c-456b-920b-0caa9baad81c] received
[2026-05-12 03:07:48,853: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[756cd061-f95c-456b-920b-0caa9baad81c] succeeded in 0.038872300006914884s: {'released': 0}
[2026-05-12 03:07:52,563: INFO/MainProcess] Task profiles.ensure_profile_runtime[3d321c48-02fa-40b6-941f-a1aa94845dca] received
[2026-05-12 03:07:58,835: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[b21e35ef-84bb-42f8-a958-2511b75ed0f7] received
[2026-05-12 03:07:58,876: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[b21e35ef-84bb-42f8-a958-2511b75ed0f7] succeeded in 0.041261799982748926s: {'released': 0}
[2026-05-12 03:08:02,541: WARNING/MainProcess] filename
[2026-05-12 03:08:02,541: WARNING/MainProcess]  
[2026-05-12 03:08:02,541: WARNING/MainProcess] C:\Users\admin\Desktop\Backend\venv\Lib\site-packages\gologin\gologin.py
[2026-05-12 03:08:02,560: INFO/MainProcess] Task profiles.ensure_profile_runtime[3d321c48-02fa-40b6-941f-a1aa94845dca] succeeded in 4.998015600023791s: {'status': 'failed', 'error': '[Errno 22] Invalid argument: \'C:\\Users\\admin\\AppData\\Local\\Temp\\gologin_69ff136e7bd52b8361b353a4\\Default\\Account Web Data\''}
[2026-05-12 03:08:03,067: INFO/MainProcess] Task profiles.check_profile_heartbeats[5b34d3f3-b445-4656-9803-f264483a3d80] received
[2026-05-12 03:08:03,111: INFO/MainProcess] Task profiles.check_profile_heartbeats[5b34d3f3-b445-4656-9803-f264483a3d80] succeeded in 0.04432420001830906s: {'stale': 0}
[2026-05-12 03:08:08,856: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[e4199a98-395f-4fe4-8502-dc34abc2c206] received
[2026-05-12 03:08:08,897: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[e4199a98-395f-4fe4-8502-dc34abc2c206] succeeded in 0.04020310001214966s: {'released': 0}
[2026-05-12 03:08:13,446: INFO/MainProcess] Task profiles.check_profile_heartbeats[17a49bec-523d-46a6-8f77-28e9931d0cde] received
[2026-05-12 03:08:13,488: INFO/MainProcess] Task profiles.check_profile_heartbeats[17a49bec-523d-46a6-8f77-28e9931d0cde] succeeded in 0.04206019997945987s: {'stale': 0}
[2026-05-12 03:08:18,087: INFO/MainProcess] Task profiles.check_profile_heartbeats[fdbc3def-c996-43e9-a381-c9212cc73d56] received
[2026-05-12 03:08:18,125: INFO/MainProcess] Task profiles.check_profile_heartbeats[fdbc3def-c996-43e9-a381-c9212cc73d56] succeeded in 0.03806679998524487s: {'stale': 0}
[2026-05-12 03:08:18,877: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[883603a0-e04a-49de-9392-700829eeb173] received
[2026-05-12 03:08:18,916: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[883603a0-e04a-49de-9392-700829eeb173] succeeded in 0.03864759998396039s: {'released': 0}
[2026-05-12 03:08:28,897: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[15f36e78-e1de-42a0-8706-69930f95e410] received
[2026-05-12 03:08:28,937: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[15f36e78-e1de-42a0-8706-69930f95e410] succeeded in 0.03944150000461377s: {'released': 0}
[2026-05-12 03:08:33,108: INFO/MainProcess] Task profiles.check_profile_heartbeats[98a56ec3-edfc-40a1-8ffe-2ff409d87879] received
[2026-05-12 03:08:33,149: INFO/MainProcess] Task profiles.check_profile_heartbeats[98a56ec3-edfc-40a1-8ffe-2ff409d87879] succeeded in 0.04021049998118542s: {'stale': 0}
[2026-05-12 03:08:38,919: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[ecdd9744-e262-44b8-b662-a2f9660d8ebe] received
[2026-05-12 03:08:38,958: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[ecdd9744-e262-44b8-b662-a2f9660d8ebe] succeeded in 0.038861599983647466s: {'released': 0}
[2026-05-12 03:08:43,466: INFO/MainProcess] Task profiles.check_profile_heartbeats[53293308-62c0-4e56-8297-518ebb86df8e] received
[2026-05-12 03:08:43,508: INFO/MainProcess] Task profiles.check_profile_heartbeats[53293308-62c0-4e56-8297-518ebb86df8e] succeeded in 0.041450199991231784s: {'stale': 0}
[2026-05-12 03:08:48,127: INFO/MainProcess] Task profiles.check_profile_heartbeats[89467f6b-f61d-470d-a46f-211fdf7654e2] received
[2026-05-12 03:08:48,166: INFO/MainProcess] Task profiles.check_profile_heartbeats[89467f6b-f61d-470d-a46f-211fdf7654e2] succeeded in 0.03911270000389777s: {'stale': 0}
[2026-05-12 03:08:48,939: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[29b4081d-1923-4c6c-afa8-66f96c806f96] received
[2026-05-12 03:08:48,981: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[29b4081d-1923-4c6c-afa8-66f96c806f96] succeeded in 0.04240619999472983s: {'released': 0}
[2026-05-12 03:08:58,959: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[8b158abb-fd72-4dec-99e4-b427d01586f5] received
[2026-05-12 03:08:58,999: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[8b158abb-fd72-4dec-99e4-b427d01586f5] succeeded in 0.03974690000177361s: {'released': 0}
[2026-05-12 03:09:03,146: INFO/MainProcess] Task profiles.check_profile_heartbeats[d8549733-a483-469e-b1de-5ac515c53555] received
[2026-05-12 03:09:03,185: INFO/MainProcess] Task profiles.check_profile_heartbeats[d8549733-a483-469e-b1de-5ac515c53555] succeeded in 0.03856329998234287s: {'stale': 0}
[2026-05-12 03:09:08,980: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[89b43241-8dc2-40e8-a72b-69d74cc37d4c] received
[2026-05-12 03:09:09,021: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[89b43241-8dc2-40e8-a72b-69d74cc37d4c] succeeded in 0.040636499994434416s: {'released': 0}
[2026-05-12 03:09:13,486: INFO/MainProcess] Task profiles.check_profile_heartbeats[6fb9fc43-d3eb-41aa-8ee5-a0864e36f0fa] received
[2026-05-12 03:09:13,527: INFO/MainProcess] Task profiles.check_profile_heartbeats[6fb9fc43-d3eb-41aa-8ee5-a0864e36f0fa] succeeded in 0.04062459999113344s: {'stale': 0}
[2026-05-12 03:09:18,167: INFO/MainProcess] Task profiles.check_profile_heartbeats[0e8fcc30-cb0c-499f-ae41-cfda25c99869] received
[2026-05-12 03:09:18,206: INFO/MainProcess] Task profiles.check_profile_heartbeats[0e8fcc30-cb0c-499f-ae41-cfda25c99869] succeeded in 0.0381129999877885s: {'stale': 0}
[2026-05-12 03:09:19,001: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[60736916-0ffd-4a86-b2c3-175fc1f704f7] received
[2026-05-12 03:09:19,041: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[60736916-0ffd-4a86-b2c3-175fc1f704f7] succeeded in 0.0403126000019256s: {'released': 0}
[2026-05-12 03:09:29,021: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[7c00d4b7-8810-430b-8943-4fb0daaa0e71] received
[2026-05-12 03:09:29,062: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[7c00d4b7-8810-430b-8943-4fb0daaa0e71] succeeded in 0.04148200000054203s: {'released': 0}
[2026-05-12 03:09:33,186: INFO/MainProcess] Task profiles.check_profile_heartbeats[680b9766-a0a6-416e-8593-d3494877a548] received
[2026-05-12 03:09:33,227: INFO/MainProcess] Task profiles.check_profile_heartbeats[680b9766-a0a6-416e-8593-d3494877a548] succeeded in 0.04060329997446388s: {'stale': 0}
[2026-05-12 03:09:39,040: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[0f084c82-8c42-4b7c-a065-982c9f432d35] received
[2026-05-12 03:09:39,081: INFO/MainProcess] Task profiles.cleanup_stale_runtimes[0f084c82-8c42-4b7c-a065-982c9f432d35] succeeded in 0.04098680001334287s: {'released': 0}
[2026-05-12 03:09:43,506: INFO/MainProcess] Task profiles.check_profile_heartbeats[7ed02c51-eba7-4068-883d-cb955b8fb869] received
[2026-05-12 03:09:43,548: INFO/MainProcess] Task profiles.check_profile_heartbeats[7ed02c51-eba7-4068-883d-cb955b8fb869] succeeded in 0.04148379998514429s: {'stale': 0}
[2026-05-12 03:09:51,655: WARNING/MainProcess] Requeuing undeliverable message for queue 'default': No consumers.
